,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
country.00067.wav,85.1892,30.828907,36.179886,18.259697,21.744741,16.367981,10.923666,10.913762,11.28234,14.205806,9.719269,9.367983,8.597785,7.993108,8.494412,6.5863075,8.009461,8.126379,6.5156674,6.777457,7.5243683,7.081933,7.4995832,7.916315,6.857978,7.2458253,6.819594,6.573962,8.015769,7.7637057
country.00098.wav,45.510044,24.302185,19.201181,14.516064,13.388881,12.321519,10.202158,9.5166235,8.92075,11.705233,9.12064,8.235749,9.568453,10.662713,9.298787,8.380435,8.867262,8.3490715,8.383806,7.9770236,8.460418,9.704622,9.782311,8.930434,8.158092,7.357675,9.040616,11.067078,10.803608,8.929007
country.00028.wav,40.058174,18.36702,16.338755,12.698117,12.71774,10.187694,8.648486,8.387865,11.472913,8.447172,7.576204,8.986586,7.595626,7.432314,8.506254,7.2245903,6.808712,6.8777876,6.6093593,6.186015,7.104672,7.2262783,5.7934556,5.6657286,6.420384,7.868282,6.8632665,6.889849,7.6049767,8.169226
country.00000.wav,31.844032,18.416914,15.359234,11.6344595,10.537592,10.359568,9.26742,7.9538894,7.8215346,8.498695,8.557098,6.4701867,7.912193,7.1178412,7.202767,8.281702,7.369188,8.621769,8.282307,8.579676,8.076269,8.675782,7.7061486,7.31995,9.812144,8.2936735,8.415167,8.349046,8.759439,8.622797
country.00014.wav,48.25518,24.355564,17.599869,13.419497,10.9955015,8.952714,8.175337,7.829219,8.702197,7.628433,7.0244966,7.812637,7.8510466,6.9874444,6.889768,7.234502,8.259271,8.01446,7.9196253,8.838857,9.432747,9.369425,10.740493,9.461043,8.887849,8.990538,7.622134,9.474808,10.100597,9.838737
country.00015.wav,49.385662,28.849888,18.122568,9.905003,10.4566345,7.363457,8.306411,9.292314,9.73865,7.233367,6.173119,6.444295,5.7644577,6.258161,7.011851,5.249076,5.257457,5.122286,5.7859793,6.3489637,5.559603,5.0792346,6.884999,7.504931,6.3201427,6.405731,7.0945225,6.457262,6.493218,6.4195724
country.00001.wav,19.04351,9.64908,12.175477,7.7930603,8.5789585,10.322565,7.0433197,7.299183,7.79408,7.401669,6.949999,6.170601,5.5693393,6.9513273,6.8992667,6.0965056,6.7871237,6.982334,6.6626525,6.9327116,7.1766095,7.598204,7.2539635,6.7167444,6.352356,6.3520484,6.2911034,5.792596,6.330016,7.5664506
country.00029.wav,47.39204,24.777071,21.970123,13.309662,13.601952,11.636349,8.538056,8.520237,8.752002,7.244688,9.730282,7.604395,7.523113,6.502376,6.4666977,6.070265,7.186837,6.462392,6.069541,5.8618083,6.120004,5.670193,5.8171196,5.276251,5.9057016,5.758572,5.995002,5.4055905,6.3894253,7.506143
country.00017.wav,57.673443,32.471233,11.355813,9.636229,12.030599,7.7376328,5.875892,8.158776,7.4685163,7.9616337,7.1809926,6.6190915,5.9877987,6.121311,6.3031855,5.1357017,5.7973824,6.96528,5.7523403,6.6117835,6.559513,6.5888615,6.541034,6.2909036,7.285272,5.9970946,5.9607277,6.652215,9.109217,9.042453
country.00003.wav,36.54814,28.707285,20.356129,13.905898,11.564036,13.093554,10.351028,10.049205,10.185198,8.979671,8.638594,8.957311,7.3010273,9.244571,7.1890817,7.8154397,7.984653,6.886908,6.413391,7.19398,6.07115,9.142125,8.445858,6.8120813,7.2953596,7.868746,10.059358,8.699389,8.561036,8.739903
country.00002.wav,41.207394,21.088524,18.766329,13.861451,9.960915,9.1383295,8.126585,7.39903,9.551254,7.8506246,7.091386,7.296054,8.015011,7.0869555,6.5311275,6.0957656,5.9965353,6.3472114,6.6100845,7.8222523,8.172021,9.079694,8.612749,8.772124,10.058725,10.749427,9.34473,9.732581,9.399136,8.294649
country.00016.wav,57.820034,28.629519,28.424053,14.2934,15.262671,9.112248,9.508258,7.814392,8.736795,7.515069,9.875314,6.589804,6.233725,7.2975874,6.40744,5.8467803,6.7282267,6.6782966,5.8252006,5.8455567,5.4351325,5.348826,5.073703,5.3677244,4.965789,5.0705657,5.1564956,4.943768,6.0600276,6.941972
country.00012.wav,44.471607,34.03128,18.33435,14.826113,14.257308,9.066743,10.99149,10.002977,8.176869,8.199384,10.047058,7.5713263,7.4198503,7.3869762,6.92344,6.3636456,6.537054,6.222322,5.867583,6.385399,5.878842,5.3329806,5.2617073,5.470188,6.1895666,6.849696,6.7828074,6.633892,6.1551785,5.6603117
country.00006.wav,24.42823,20.725409,16.531332,11.670534,12.470278,11.297705,8.881963,8.14516,8.372788,7.615792,6.9549828,6.66868,7.63502,7.6280537,6.5120697,5.902155,6.545067,6.0455227,6.37283,6.3820243,6.352061,6.2182374,6.2146583,5.8252034,5.8099594,5.92126,6.630846,6.7878513,6.559794,8.119914
country.00007.wav,28.348265,18.35788,13.927629,10.726231,9.76493,8.153546,9.338711,7.573728,7.319836,7.6882696,7.429419,6.7838984,6.428819,7.016037,6.195981,6.7047424,6.7385807,6.7950354,7.852608,7.9040627,7.2209935,6.548284,7.0333834,7.689091,7.6626644,7.168389,6.9678864,6.5745373,7.6964393,7.466479
country.00013.wav,45.593796,23.203674,18.679548,10.315807,13.163999,10.188921,9.543285,8.863521,8.827596,9.338391,7.396018,6.7982554,7.053231,6.983154,6.698416,7.564273,8.328116,7.581029,7.5620003,9.598609,8.089167,7.2021055,7.9349165,7.4259067,7.7504754,7.047444,6.6030426,9.340841,7.9237785,7.5933247
country.00005.wav,27.47484,15.91569,15.250779,11.516799,8.990741,9.303591,8.273731,8.264139,8.159842,9.74372,8.347195,7.6046906,7.8347087,7.7977924,6.7507367,7.710596,6.783105,7.1122446,7.714068,8.29487,7.486994,8.076527,7.746011,6.3950534,7.361827,7.4906855,6.170824,7.1608872,6.415669,7.286763
country.00011.wav,73.148476,37.535694,23.430769,15.528459,15.163318,13.351639,12.728961,11.47275,10.972933,11.265436,9.407099,10.470826,9.887201,10.795207,9.593372,10.911073,11.561918,11.376606,12.8832245,12.666617,13.757715,12.760762,12.623863,12.599845,11.6824,10.347694,11.73594,14.342327,14.586179,12.400369
country.00039.wav,44.36272,21.364912,17.991291,14.296905,14.073615,8.137303,10.674584,9.289291,7.731733,7.5654984,7.430626,7.100879,7.3199573,7.241968,6.887637,6.7654243,6.4882994,8.032852,7.725486,8.344202,7.36344,9.09524,8.376299,7.105837,7.136791,7.933892,7.2649965,6.448944,7.082548,7.5019712
country.00038.wav,43.01747,24.020517,17.45352,14.465259,9.810664,10.42982,9.541952,8.814902,8.911966,9.163589,8.07971,7.5608788,7.4595785,8.39454,7.0431166,8.51607,7.3327723,7.0036063,6.4885635,8.010971,8.152277,8.567498,8.268811,7.68072,7.4553576,7.8024893,8.029666,7.9805317,7.745397,8.722804
country.00010.wav,65.19819,30.597208,24.03946,17.885857,17.288395,12.697217,12.07016,9.500638,12.330665,12.421935,9.932456,9.770742,8.669605,7.1781416,7.2774353,6.9239283,7.8235188,5.9829407,6.5019045,6.865138,6.6214223,7.4469376,6.779984,6.183062,5.898178,5.4368615,7.5848646,6.640115,6.880145,7.772248
country.00004.wav,19.506351,12.51107,12.708552,9.650565,7.8853364,10.739999,8.3145075,8.512514,7.2237625,7.429844,7.244255,6.463004,6.5913496,6.0558767,5.8044043,6.2687426,6.568194,6.9453073,5.809299,6.642146,6.773278,6.9684496,7.6939487,6.7838764,7.3348603,6.3017364,6.516152,7.9819746,7.427996,6.718593
country.00009.wav,13.752174,11.993775,13.503138,10.869614,8.692606,9.279594,8.327475,7.140987,7.8545585,6.717955,6.6719594,6.30937,6.2665815,6.2467093,6.874545,6.54676,5.858871,5.310679,6.0217757,5.9757514,6.254632,5.9448915,6.052567,5.5333714,5.9981008,5.8485365,6.2046075,5.8257303,6.3371315,7.463693
country.00021.wav,52.01948,21.58489,18.463179,17.923326,17.330267,11.179349,12.438917,10.238222,10.244144,9.247346,9.343701,7.270857,7.453178,6.553427,6.397528,6.5736938,7.05958,6.888906,6.7952566,8.021432,6.9812245,6.1417627,7.76713,7.493295,7.1869383,7.9432,8.546198,8.582873,8.447357,7.8029137
country.00035.wav,40.90213,26.766819,17.826756,17.270136,15.035159,13.707691,8.978142,9.889123,9.456027,11.845153,9.380106,8.322233,7.1620593,8.13897,7.6322613,7.198026,7.1460676,6.8580036,5.989949,5.778601,6.019949,6.863829,6.3466845,5.751128,6.0581393,5.30326,6.571114,5.6866336,6.43428,9.243724
country.00034.wav,53.366447,28.96022,25.065454,12.957669,12.184984,14.573996,10.355983,8.747036,9.403945,9.320563,9.897051,8.676113,8.938049,8.992998,8.142317,8.36012,7.3900137,7.9702888,8.636104,10.618982,10.345781,8.556775,8.401085,9.248892,7.646598,6.686326,6.875605,7.285576,6.9610996,7.183909
country.00020.wav,73.26724,37.044525,16.0972,19.819569,15.208318,10.574363,11.352012,8.781571,11.114603,11.525791,7.098798,8.586768,8.24319,8.155523,9.188176,8.279524,7.1653337,7.2156835,9.040501,7.4892373,8.880634,9.482924,8.988055,10.255732,11.909638,10.4458065,10.437065,10.795255,10.249226,11.28458
country.00008.wav,22.911858,19.184095,12.568278,12.376537,10.961149,11.194501,7.780396,7.426958,9.716512,9.053232,7.929508,9.218671,7.6518703,8.715891,8.910858,8.702762,8.761681,10.62482,8.526062,8.572186,7.3828406,7.394496,7.301001,6.9459953,7.45264,7.9288683,7.3824167,7.8047314,6.9837675,9.006662
country.00036.wav,83.45963,33.668133,26.34166,17.157,17.449371,17.088673,11.542241,10.082234,9.1967325,8.806744,8.627518,9.101407,7.4098988,7.6739426,8.342064,8.035803,7.489138,7.797035,8.406936,10.480036,10.875332,8.624117,9.318707,9.402822,8.557366,8.613182,7.242233,6.9036207,6.747003,7.303983
country.00022.wav,55.920074,20.971292,21.163305,15.895281,16.905762,15.180518,12.698915,9.541686,12.385768,9.865677,9.585002,9.451366,7.996377,8.382149,8.1723585,7.815085,6.54676,6.841516,6.8467393,6.672245,6.7919345,8.597469,8.948273,7.0828032,7.3767033,8.490314,8.649208,7.4048033,9.234788,9.15625
country.00023.wav,80.40979,28.295246,26.46788,16.623611,15.227986,11.141911,10.634175,9.331863,10.197861,7.719213,9.224792,9.853644,8.140088,7.3497477,8.041772,8.119619,8.541668,6.4717107,8.122927,7.7735558,7.733404,7.552848,8.467128,8.237524,8.086698,9.163113,8.87365,7.5893803,7.5468616,8.624174
country.00037.wav,50.87484,32.12075,21.190603,14.586242,16.41842,14.036773,9.829875,8.28236,9.7195425,8.619029,8.711501,7.839633,6.886908,6.8575225,6.228414,6.974535,7.057479,6.5847516,7.3674784,6.259374,7.595796,5.5977206,6.000749,5.3267713,5.9786034,6.1435304,6.447228,5.983466,6.9473047,8.1165285
country.00033.wav,64.48852,27.259258,21.781885,19.32986,12.796195,11.449233,10.9383,10.455492,9.428296,8.543917,9.419302,8.474599,7.995198,7.9462075,9.226201,9.54891,8.422559,9.38878,9.941524,8.904006,8.667168,9.06773,9.5844755,8.14653,7.496213,8.535163,7.2565184,8.139,8.096376,9.118511
country.00027.wav,44.00627,21.14242,23.915169,15.370648,14.895646,11.338813,10.86388,6.8622828,8.329116,7.678125,6.698933,7.185666,6.5266595,5.760254,6.3031135,6.165292,6.499996,6.402675,6.0959787,6.5110035,6.665664,6.7380934,6.7963786,6.757287,6.8539495,6.1592956,6.060557,7.2506657,8.3656,6.4251723
country.00026.wav,55.89972,31.235744,20.126291,18.188082,17.052288,12.180462,12.209911,12.162033,10.543804,9.918555,9.799649,8.19524,8.464466,9.850977,7.3563347,7.1974955,7.3206487,6.5542903,7.1297474,7.3625793,6.079721,6.9226623,6.7031317,7.358755,6.6322136,5.546495,6.4331594,6.7202287,7.242255,7.944623
country.00032.wav,68.235176,31.36459,18.948166,14.684734,14.4359,8.721225,9.6488285,9.328943,9.47338,8.408583,7.4987803,6.8970933,9.722514,12.340347,10.730175,8.189919,9.188778,7.335459,7.2802796,7.3557324,8.889815,9.15375,8.778733,10.5832405,12.560105,11.786966,9.250612,9.885672,11.308041,8.474467
country.00024.wav,74.74059,40.16936,17.827024,15.381543,19.613554,14.181229,12.207763,9.656304,8.480305,10.947971,8.093186,10.336261,8.454483,7.419731,7.9467077,7.3588643,6.507449,7.6186376,7.2994337,7.44275,7.286961,6.705601,7.8854947,7.455147,8.442745,10.0399275,14.569586,12.7752495,11.359489,12.481266
country.00030.wav,62.04225,29.72445,16.930048,9.984248,11.05918,10.219411,10.154837,8.68135,9.3675,9.471903,10.264527,10.89593,10.7484865,8.789232,9.405967,10.868056,9.786612,7.906265,8.869007,9.246543,8.723639,7.932511,8.322936,8.254285,7.9631615,6.835311,7.714494,8.6113825,7.9837227,7.217561
country.00018.wav,44.48178,23.137909,18.258888,12.773859,12.667665,11.812741,10.889141,8.903588,8.112203,9.470879,7.5315933,8.196081,7.4959435,6.8467116,6.703883,6.962338,6.508645,6.0744514,6.7191334,6.5493426,6.956355,6.927635,9.478333,8.718841,7.581303,7.443404,7.815049,8.338121,7.502427,8.177963
country.00019.wav,72.60958,29.553022,26.941587,19.432396,15.620607,12.678198,12.735724,9.957869,9.296293,7.8086624,7.814785,7.015932,7.1575212,9.004821,7.2013144,6.980329,8.604196,6.328641,6.645483,8.050249,6.8988853,6.958918,6.114629,5.815308,7.3324122,7.641794,9.001427,7.8095303,8.9281025,11.328349
country.00031.wav,46.524895,28.989218,17.566896,12.029759,12.000769,9.479915,10.561514,9.986812,8.215912,9.162144,7.6743245,8.246038,7.69338,7.8007283,7.3290925,6.4995337,6.356642,6.5447836,6.9184337,7.8272085,6.4927397,6.7082586,7.7544947,6.9986405,7.663242,9.150973,9.957352,8.94235,7.4511447,10.238275
country.00025.wav,63.535572,31.650616,17.4986,16.48861,14.299296,13.227496,9.958054,9.773845,8.59254,9.07354,8.014399,7.3106823,8.278352,8.185904,6.5099735,6.880072,7.309964,6.876906,7.64589,8.253646,8.603032,7.8255453,8.370541,6.9457994,7.7113414,8.484469,9.48643,8.56778,8.152716,10.703241
country.00081.wav,47.029743,23.976702,17.435429,15.987636,14.993734,10.840621,12.109666,9.1547,10.817784,8.99915,9.466967,7.9069595,8.568863,7.301032,6.993958,7.1957483,7.0077205,7.08779,7.1647468,5.822175,5.6504846,6.1509266,6.4415393,6.490609,6.153626,6.2535934,8.020532,8.864902,6.7578807,6.492869
country.00095.wav,51.130863,27.012154,17.699278,14.446079,15.250805,14.543938,11.316962,9.498374,13.38009,10.255493,10.333666,8.570621,8.149032,7.8522906,8.175615,7.1349635,7.3974476,7.5140166,7.0254226,6.5889964,6.614398,6.373246,7.232725,8.343405,7.40905,7.2421684,7.8461123,7.343954,7.3907795,9.866177
country.00042.wav,39.18035,18.71751,14.5186405,12.008588,10.687832,9.129433,7.3658743,8.875953,7.357664,7.5072374,7.1505265,7.755908,7.81173,6.522415,6.3724866,5.5720344,5.6183915,6.1222215,5.3624063,6.079912,5.726339,6.2253976,5.8841076,7.1936703,7.118968,7.630108,8.716997,8.536848,6.878895,7.673795
country.00056.wav,68.94362,23.69965,22.001135,11.148249,15.519784,11.893451,8.878868,8.937271,10.392817,12.308256,8.064656,10.272324,7.260628,10.866946,7.8892403,9.837148,11.615663,8.82844,8.887621,7.109032,8.043225,9.236332,7.6888547,9.021177,9.543518,7.478454,8.137291,8.466707,7.3800426,8.650403
country.00057.wav,66.23705,22.599138,16.310434,13.4311,12.713553,14.187189,10.268377,10.475472,8.052519,11.088797,10.281499,7.7510056,8.783298,9.52055,7.785516,8.98671,7.66533,9.730489,7.03775,8.333767,7.9500623,9.047213,9.474159,9.361117,7.943652,8.610623,8.795119,7.322298,7.366764,9.849998
country.00043.wav,51.721123,24.629993,17.732811,12.738063,13.037376,9.035948,11.403234,7.9062505,8.511732,8.570025,6.97498,6.658868,7.386586,6.862366,5.8081093,5.659791,5.8040867,5.469998,6.072522,6.0843015,5.9726043,5.721054,5.7680554,6.8996453,6.905033,5.8539333,6.31677,7.1476502,6.200478,6.1646166
country.00094.wav,45.794598,29.70317,19.444798,14.561457,14.041922,13.00586,10.4501705,8.891696,8.7929735,9.981131,7.983102,8.97075,8.068738,8.323888,7.758365,8.408718,8.042179,7.372113,7.452632,8.04358,7.872069,6.4312773,7.669976,7.4227915,7.684012,7.302518,8.441466,8.7837515,9.252808,9.047439
country.00080.wav,54.38053,28.603334,21.448215,13.3051815,14.164528,11.626076,14.536971,10.495262,9.299244,9.860182,8.519744,6.665291,7.4139967,6.978755,8.339652,7.1304636,7.7441263,6.7462053,6.8387184,6.4566045,7.740923,7.124156,5.8555584,5.6767764,5.7816043,5.5822263,6.081746,8.749394,9.377467,6.172436
country.00096.wav,48.395065,24.107471,18.189323,12.92627,11.183254,10.287307,12.293207,9.062831,9.445808,9.348706,8.135674,8.742426,7.3374305,8.126448,8.086054,7.0895176,7.135638,7.2728596,7.425461,7.2502093,6.8850775,6.8764544,6.1870637,8.429898,8.579772,6.3537464,8.93028,9.667823,8.552904,7.6467037
country.00082.wav,38.210686,22.163702,17.367771,17.024452,13.596541,12.287527,10.957214,9.796171,9.899122,10.039217,9.756421,7.6430464,7.941165,8.066205,6.556008,6.492692,7.241467,6.332519,6.752127,5.437146,6.276368,5.9921694,5.641367,5.6789665,5.4106307,5.9547777,5.9836335,5.741805,5.846807,5.71069
country.00069.wav,51.474247,26.425114,15.129094,15.792426,14.59876,10.60693,12.801698,11.19509,9.767393,9.543231,9.91187,9.873282,9.977763,9.273401,9.560821,10.178383,7.145052,9.9800625,8.901816,8.991642,8.496621,8.696395,8.890653,6.762258,7.599666,8.2431965,7.571459,7.9870276,10.941538,8.7413645
country.00055.wav,39.001953,19.146053,10.923525,9.646918,11.716094,8.9709,6.802888,6.41178,8.106372,6.8778114,6.310621,7.692111,6.8276105,6.8398466,6.750493,6.8025103,8.163963,6.6678205,7.577941,7.001891,7.337183,9.4038315,7.6465917,7.969302,7.6193304,7.4768786,8.173089,6.9848104,9.278271,9.204421
country.00041.wav,51.373177,28.390932,19.76808,13.194653,11.872089,11.639027,9.0952015,9.660533,12.438197,7.6074386,7.6778474,7.018268,7.2373886,5.6713324,5.5120387,6.557193,6.455518,6.429589,5.401108,5.459366,5.552911,5.5196905,5.3548794,5.276949,5.116783,4.8719893,5.6955504,5.57365,4.8623624,5.640818
country.00040.wav,57.455414,20.55371,18.643776,14.382337,14.470574,11.48823,10.313214,8.101478,9.001259,8.011713,7.742704,7.5545483,7.6806984,7.6316147,6.5635037,6.259676,6.441652,6.252707,6.4014997,9.460612,8.288955,8.68476,9.049391,9.998451,9.856178,8.68258,9.30722,8.558399,7.853261,7.3631563
country.00054.wav,39.74477,23.750307,12.826871,11.140776,10.501018,9.425071,8.975318,9.936374,10.093387,10.470639,7.45044,9.602573,8.807917,6.7248983,8.05778,6.823493,8.490905,10.028713,9.059937,9.003381,7.364174,7.4538655,9.5069,9.215021,8.439941,7.8748164,8.056906,8.478383,7.822179,9.015099
country.00068.wav,48.255455,29.6614,17.329796,15.256657,13.728894,12.1172695,10.563869,8.653642,11.610166,10.289922,8.382116,6.8714294,6.5998936,6.411458,6.936382,6.9577546,6.8766456,6.569027,6.407218,6.695494,6.0415845,5.1506786,6.113454,6.3042974,5.392331,6.3467665,7.4716744,8.971724,8.212885,7.0926175
country.00083.wav,62.078983,27.042149,22.007013,16.710958,15.396296,10.562224,11.99836,9.398578,10.584633,10.344536,10.274122,8.504927,8.025954,8.604144,9.32256,8.272974,8.133982,6.910011,6.7814035,7.369928,6.8233094,7.423212,6.9877906,7.0097523,7.103273,6.7826777,6.760322,6.998525,8.483828,7.930639
country.00097.wav,61.36203,31.480202,23.138868,13.660123,14.654816,13.160556,12.00388,9.908742,9.243575,10.678698,10.123096,9.58971,8.056242,9.39772,9.357676,7.766406,8.694665,8.12204,7.666478,7.92525,8.617918,6.9847484,7.9185457,8.508251,7.876952,8.358016,8.933132,8.8412,7.230566,8.451504
country.00093.wav,64.71191,25.03287,22.630098,17.054277,17.307089,13.097723,14.234174,10.016823,12.832401,11.298488,10.958587,10.387373,8.907707,9.7245865,8.496934,9.705175,9.140104,8.437718,7.698551,8.335286,7.6820755,7.1007786,8.675794,8.063266,7.893179,7.8520947,10.608228,11.171791,11.270678,12.954381
country.00087.wav,75.65984,26.77957,24.184374,19.34427,15.8534,12.448776,11.219373,9.222497,11.357394,12.117871,8.390779,10.716019,8.792192,9.9183235,7.3369365,9.658469,9.800188,8.980251,8.145568,8.289052,7.603531,8.753012,8.529691,7.9823065,7.233424,8.912425,10.858178,12.359543,11.259325,11.416489
country.00050.wav,50.53032,24.53761,19.166943,13.980441,14.038869,10.585049,11.876114,9.934956,12.041254,11.034048,8.746002,7.9501038,9.279463,8.160346,8.372048,8.758204,9.065406,7.9694605,9.804832,7.6134424,8.006647,9.067194,7.22689,7.9947634,9.158198,6.861019,9.009241,7.48195,7.0140033,7.42303
country.00044.wav,71.26794,33.90814,20.382095,17.770346,16.059578,19.543943,11.194563,9.2649765,8.695074,8.647029,9.5625515,7.4267097,8.608117,7.8880615,9.877896,7.5541906,9.17299,8.07839,8.712913,8.485686,8.222311,11.889886,9.422908,9.767966,9.224409,9.546315,9.115413,9.696682,10.219438,10.896669
country.00078.wav,87.47309,29.039494,27.769619,17.04083,17.977541,12.786896,12.349162,10.653649,10.955877,10.905996,9.061036,8.999912,8.10069,8.435713,7.8618016,6.9651465,6.864078,6.935195,7.944169,7.415588,7.754297,7.0944157,6.3005266,6.109113,6.0689692,6.753832,6.1837707,5.9216805,7.977715,8.078737
country.00079.wav,71.31677,37.86634,26.911541,17.40612,21.213638,13.210739,14.118444,12.770495,10.6979,14.462195,10.491422,12.132626,9.69196,8.583194,7.801114,8.731727,9.014461,8.021814,7.6985874,9.299308,8.257283,8.187009,9.340726,8.838953,7.397972,7.843427,9.537403,8.442293,6.774986,8.421331
country.00045.wav,48.437702,25.517008,21.640457,19.994884,13.89203,12.921106,11.8605175,9.872505,11.001263,9.210851,9.376726,10.109056,7.878333,7.630903,7.333275,8.450622,7.7329955,7.291464,7.8975763,7.316251,8.435064,8.813797,9.705321,9.239123,7.9076114,8.219707,7.9264245,7.614488,9.437768,8.380199
