,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
classical.00041.wav,72.16045,21.639818,20.66372,13.365061,13.168485,9.189656,14.904675,11.12601,11.894058,6.2020125,7.7181305999999985,11.472923,14.417065,10.522893,8.521556,7.914783,9.879048,8.914515,8.568625,10.021534,11.783294,9.8498335,12.925743,11.573125,9.221527,9.456838,9.100037,7.800043,8.652809,9.935773
classical.00026.wav,97.228325,26.084541,22.309626,19.3476,12.308626,11.208277,7.516642999999998,10.8595915,9.463382,9.990791,11.179032,9.367437,8.885877,9.175871,9.0103035,9.039448,10.756942,11.719692,11.933161,12.579638,13.29468,13.259344,12.572086,11.794898,9.556665,10.195103,11.128445,12.319181,8.543148,14.162962
classical.00032.wav,42.53298,11.817494,10.052117,6.959555,8.186755,6.3554916,8.105459,6.1072702,7.304637,6.2298603,6.5891724,5.6712003,5.679686,5.7851386,5.4603033,5.7292112999999985,6.340197,6.625379,6.455808599999999,6.9173565,7.592879300000001,6.3738839999999986,8.913153,9.311259,7.602512400000001,8.8983965,7.830087700000001,7.260847999999998,7.5662913,8.604318
classical.00033.wav,85.63946,38.16219,26.297297,8.522494,12.711834,8.266226,10.7781515,9.092197,7.6460789999999985,7.4778012999999985,9.066775,10.3487,13.523535,16.084648,12.861198,9.482405,9.464853,7.9770045,8.393902,9.204902,12.444682,10.279475,8.821223,10.523671,8.251439,7.8261175,8.737725,9.255281,11.800342,11.381098
classical.00027.wav,63.74198000000001,12.118711,17.986492000000005,9.444605,11.012253,9.572904,7.1206193,6.9126368000000005,9.742247,7.0971537,7.970445,9.439786,9.796988,8.733205,8.444593,7.0728396999999985,8.728003999999999,7.321919999999999,7.8828826,9.95761,8.459839,9.199796,9.548482,7.014036999999999,6.8624399999999985,7.4818687000000015,7.842206,8.235650999999999,8.190660000000001,9.050512
classical.00019.wav,76.31959,35.063488,21.748447,8.111765,12.301331,6.211136,9.501625,14.568658,11.587608,11.333172,12.632909,10.90268,13.065793,12.206912,8.923833,9.679022,9.110639,11.013327,10.127455,11.094575,10.241489,13.099043,11.718472,7.855050599999998,6.8017497,10.68721,8.774261,8.204041,9.348224,12.832199
classical.00031.wav,76.13181999999998,23.296707,25.519985,12.099071,16.457209,9.820238,8.637382,8.729409,9.499124,8.8772335,8.398797,7.8434076,8.535559,8.35154,6.973472,6.1426454,6.4275346,6.733631,8.347583,9.418635,8.268102,8.296775,7.5187974,5.703855,7.183522999999999,6.8019133,5.9393325,8.149921,6.7772755999999985,8.668706
classical.00025.wav,29.622473,19.601105,9.005144999999997,6.050027,6.818515299999999,7.181070299999999,6.1969585,6.657974,7.4932084,8.166659,8.164427,8.819363000000003,7.9872723,7.2289295,6.3888144,6.470463,5.9529915,6.921655,7.0628285,8.346328999999999,7.728728,7.651192,6.613856,5.9171567000000005,6.062865,6.3177330000000005,5.946371599999999,6.356319999999998,6.8401637000000015,10.913795
classical.00024.wav,44.300983,17.964737,7.788798299999999,8.031974,9.191682,8.43999,7.6283035,8.658476,8.012757,9.243203,7.9339895,8.922547,8.222367,8.045236000000001,7.4350733999999985,6.2927065,6.5181445999999985,8.367064,9.195515,10.108121,9.603515,10.639673,8.35011,8.410193,7.3118880000000015,6.910328999999999,7.098638,7.848986999999998,9.074183,11.167509
classical.00030.wav,62.54628,22.531391,20.601223,7.5053535,15.165289,7.386039699999999,9.332828,8.536850999999999,9.861028,8.567503,7.3047276,8.490839,7.964682000000002,7.6850924,7.4368243,8.064553,7.7598343,7.455069,7.9623218,8.520341,8.699861,8.411197999999999,10.391406,8.233503,8.4796715,7.553622,7.994753,8.110391,9.836417,10.661844
classical.00018.wav,69.49292,43.25129,21.320745,14.247239000000002,9.443649,8.456807000000001,8.399351,12.754056,10.318735,9.740387,11.330014,12.091376,10.426232,11.040552,11.431,8.742352499999999,8.3477335,9.313907,10.303479,12.802438,13.291632,11.781317,10.9968605,9.00608,9.917883,8.896405999999997,8.461605,11.229093,11.244184,17.595837
classical.00034.wav,67.86779,31.252937,17.601496,9.5263815,12.413322,8.091543,8.76977,9.039043,13.181915,10.707223,9.563229,11.830226,11.082938,14.364138,15.741528,11.843462,12.118672,11.576232,12.828134,15.891628,13.623902,12.278228,9.985441,9.831899,10.113701,9.528575,9.380063,8.9655485,11.762762,11.852952
classical.00020.wav,73.27165,30.149792,17.806086999999994,12.678219,11.403135,8.515891,9.210737,9.295048,8.4084215,8.768236,10.725676,11.304776,11.160282,10.092924,9.901392,9.537392,7.6286507,7.4869704,9.845977,9.636375,9.841222,9.75831,9.49253,7.768872999999999,7.407327,8.438095,7.963887,10.808523,10.319997,15.121405
classical.00008.wav,69.7972,15.924628,14.22675,9.300311,10.626793,8.807113000000003,9.196146,7.848896499999999,9.687997,9.866261,10.942443,11.087375,12.843315,12.154907,12.326308,11.979009,11.910542,9.624904,10.99691,10.205598,10.28511,11.149588,11.728637,9.858422,9.651655,9.496722,8.91738,9.1710205,9.0628605,10.788781
classical.00009.wav,71.74171,24.417074,14.924457,8.720193,11.018191,8.013985,8.388256,7.472065400000001,9.183113,7.7198296000000015,7.6958704,7.935919,9.010526,8.704276,9.052884,8.911389999999997,8.980196000000003,10.259495,9.614188,9.390469,8.758331,13.321189000000002,13.7471,8.596296,8.185102,7.4543605,7.098846400000001,9.507965,8.339519000000001,12.763139
classical.00021.wav,97.244896,26.126652,13.875174,11.483916,10.412614,12.933986,10.58002,10.906187,8.767487,10.440711,9.211865,8.608001,11.900504,9.008515,9.953222,7.978954300000002,7.403096700000001,7.636357,9.020619,10.855021,10.444913,8.763489,9.142927,9.927949,10.114235,10.687778,8.203033999999999,8.352717,8.859552,9.62183
classical.00035.wav,75.12564,31.629923,33.46743,13.239487,14.70978,8.760869,10.2877445,7.696182,9.197598,8.341069000000001,7.3011149999999985,10.359384,8.999753,7.6494417000000015,7.943157000000001,7.383146000000001,8.184944,7.1203666,8.288578,8.02112,8.326362,7.296775999999999,7.110809,7.0742509999999985,7.657912700000002,7.242103,6.357097,7.072653,8.020447,7.744623700000001
classical.00023.wav,57.511917,14.853344,20.347607,9.263245,9.804505,7.7661147,8.690855,6.078625,6.108704,7.133462400000001,9.633329,9.292108,9.318406,9.546946,8.102006,8.446817,9.835205,9.392092,10.474156,10.652395,10.803391,10.918962,8.03074,6.953500999999998,8.006129,9.992995,8.541663,9.326731,9.605658,12.930523
classical.00037.wav,75.864525,31.932827000000003,22.560978,11.138147,15.4225445,9.666683,12.582603,9.086371,10.5032625,10.033072,7.314000999999998,8.80382,10.45566,8.47012,10.166558,11.629208,10.150586,9.269496,8.094957,10.311702,9.336266,10.534372,9.536185,8.449518,11.043623,10.590921,10.371691,7.764685000000001,9.937585,9.478651
classical.00036.wav,62.873234,38.09947,17.637627,12.675705,15.762988,11.100493,12.727346,6.750228999999999,8.372413,6.5026913,7.655497,6.986516,7.168985,8.029301,8.288691499999999,9.467071,11.673271000000002,11.995967,13.053586,9.220886,10.098305,13.894615,12.956945,14.26619,14.996531,13.200781,12.954824,9.052811,9.989817,8.264175
classical.00022.wav,98.67934,21.552042,20.833466,11.70011,13.959834,7.70896,9.370373,7.205872500000001,9.342944,6.824521000000002,9.714263,8.474568,8.021561,8.533309,8.007533,7.4724193,6.2735767,6.281408,7.832017,10.823885,10.025057,10.1681595,9.854128,7.899767,7.0288944,7.06675,6.9229555,8.079212,9.927076,12.519985
classical.00007.wav,88.573875,23.057817,22.91174,11.972629,12.46413,8.453891,10.268732,12.47554,9.329282,10.238357,9.078197,9.6493845,8.31514,8.202166,8.002937,12.642656,11.04204,8.332541,7.995378,9.556401,12.0104475,12.062904,10.097512,8.272124,7.4029427,9.786428,8.455945,9.03124,7.530314999999999,13.167915
classical.00013.wav,99.534775,40.647446,20.289293,11.315164,12.381436,10.631373,9.329122,10.2977085,12.305195,13.073692,13.35801,10.945235,10.399312,9.415273,10.553745,9.928916,8.222397,9.319739,13.433452,12.507255,15.596738,13.98521,12.371023,10.555147,8.2547455,9.277511,9.338881,13.645212,12.319145,12.899768
classical.00012.wav,88.18691,36.023758,22.612099,10.227776,10.773146,8.603247,9.42607,7.4732385,10.783791,9.675053,14.05137,15.984613,14.890742,15.511532999999998,14.1933,11.440298,10.483532,8.831491999999997,10.3573675,11.280713,12.904428,11.306578,11.76766,10.642856,8.858655,7.920305,8.93441,10.164523,9.808984,12.16446
classical.00006.wav,63.15967,17.570322,12.670359,9.281273,10.869624,8.351564999999999,9.256932,9.2678385,7.5625149999999985,8.76954,10.252402,9.103052,9.664954,8.961774,10.035453,9.164476,9.911699,10.025546,9.37439,10.1390705,11.478659,11.576686,9.087182,9.152556,7.640307000000001,9.291364,9.254972,11.040278,9.44595,11.622891
classical.00038.wav,81.1366,22.020597,19.413237,16.100163000000002,12.856443,9.428024,9.721466,8.971956,8.464414,7.7960787,8.179655,7.922764999999999,10.400415,8.32475,8.474102,7.140459,7.7042160000000015,7.1484960000000015,9.464417999999998,9.88843,9.848164,10.313139,10.243458,9.106191,8.211055,8.725767999999999,8.737684,8.810004,12.170228,12.353518
classical.00010.wav,78.89386,16.071003,22.709486,10.944969,12.096721,11.728176,9.613149,11.606866,10.934012,9.698489,12.776626,12.593251,12.06637,9.814519,10.475286,10.6164875,9.988941,7.949525,9.941347,9.983783,10.791247,10.923521,11.01394,9.944058,9.122668,7.578465,7.727133,8.601026,10.820813,11.823587
classical.00004.wav,23.662172,14.865267,11.938155,7.9400644,8.696311999999999,7.659387,7.5119185,10.427608,9.815224,9.84555,13.53316,12.700489,10.198925,11.970524,9.141065,9.071812,8.331291,11.478893,10.755868,14.744676,13.369036,12.711087,13.3766,13.166395,11.448875,9.7867155,9.637558,9.938465,12.415204,14.604584
classical.00005.wav,85.94272,17.888721,12.141488,13.356315,9.763069,10.408114,8.581827,9.045469,7.912031,9.668292,7.437553999999999,9.266031,8.494578,8.977712,9.329691,8.828434,9.298092,8.865646,8.545606,9.470895,8.4698105,8.67057,8.198132000000001,11.122624,9.952367,7.409880999999999,9.337038,10.382345,9.374971,9.767711
classical.00011.wav,38.91600800000001,25.485493,13.618966,11.960443,8.005513,8.740542999999999,7.162991000000001,7.122546000000002,7.4655895,9.784172,10.442287,7.161934,9.649079,8.811674,7.987717999999999,6.682128,7.6427913,7.540085,10.529042,8.353197,10.672252,10.297971,9.440622,11.011037,9.259367,7.4552646,7.9041130000000015,8.895349000000003,11.592522,12.31168
classical.00039.wav,83.85739000000002,25.394526000000006,18.895529,11.262659,16.444454,10.7561655,13.271408,9.504187,12.627048,13.222816,10.050031,11.860244,12.581476,11.796043,7.327304400000001,7.4346666,7.108131,10.255979,15.648776000000002,13.157191,14.810624,12.160127,11.152717,8.391461999999999,8.852699000000003,9.36738,7.0488605,9.103755,11.966436,17.172639999999998
classical.00015.wav,69.18661,33.503048,13.817612,14.217872,9.897549,5.7986884000000005,8.903715,11.743301,16.421196,14.783084,17.841848000000006,14.203151,11.993457,13.679574,11.366832,12.770384,11.788979,14.989039000000002,17.088003,16.40234,17.435366000000002,12.465606,12.017175,13.437858,9.266957,7.037714500000001,9.694171,11.274056,14.992941,14.256612
classical.00001.wav,31.417053000000006,18.243538,13.692631,12.383352,11.447012,11.828403,11.116134,9.0788,8.76315,9.072163,9.891722,10.859933,13.887815,12.507752,12.7931385,12.592035,8.717851,11.611252,12.382335,11.132228,11.713693,12.620274,14.991370000000002,12.350138,11.905304,10.336117,8.914495,11.387673,12.127281,11.786133
classical.00029.wav,113.76199,39.49217,18.176052,9.140743,13.579132,11.294733,10.352152,8.385131,12.095185,10.325372,15.523981,12.740519,13.59358,12.667646,12.066816,10.134153,10.620716,8.099165,9.390199,13.538023,14.770387,11.192703,12.445979,9.86985,7.717154499999999,8.621488000000001,9.985102,11.621678,10.928736,11.493912
classical.00028.wav,56.088326,29.866442,17.455313,11.450075,12.171173,8.839692,10.448316,10.055512,7.872655,8.831947,9.817721,7.95975,10.123292,9.463021,7.491064,8.038768,7.596238,7.8436613,8.739312,9.130596,11.569865,10.413251,9.405933,9.205881,8.960293,7.855247500000001,8.972484,10.928729,8.046918,13.349242000000002
classical.00000.wav,42.32279000000001,13.790494,15.197660999999998,13.052319,8.506321,8.610213,10.715367,8.127309,8.699537,13.301026,10.324017,8.959113,12.390784,13.665869,13.087613,9.261386,9.975594,9.77408,9.870058,11.003372,11.019737,10.717928,9.50499,9.468527,7.0438833,7.556401299999999,8.806496000000003,8.255105,9.60114,10.117054
classical.00014.wav,74.48877,26.327848,16.72652,8.543707000000001,12.120871,9.522103,9.472144,8.368686,8.165519999999999,8.798869,8.111386,9.983344,12.250615,10.645599,9.712725,9.399516,9.236743,9.966645,10.054034,11.093437,10.261385,11.568422,12.468125,12.012541,9.803484,7.29996,8.416694,11.191951,10.460615,11.5534115
classical.00002.wav,29.329224,14.030579,12.326456,11.663815,7.180213,9.040875,8.926888,7.719691,7.130699000000001,8.818305,7.7646728,8.217042,10.009192,9.0342,9.745026,9.2071905,8.798455,8.592805,7.692365,7.298686,7.6088815,8.290643,8.677733,8.430947,7.724657499999998,7.8917274000000015,7.7051883,8.110012,8.614964,8.445044000000001
classical.00016.wav,69.15160999999999,15.85939,15.595151,6.9551606,12.50855,6.259404,8.711751,7.750635000000001,10.778296,8.911259,11.420176,8.562594,8.5370455,8.839397,7.18461,7.8122234,7.565775,8.514888000000001,11.600892,10.567323,9.3736,9.821226,8.179115,7.3878083,8.368803999999999,8.484649000000001,9.179583,8.200342,8.698716000000001,10.6244755
classical.00017.wav,103.53374,28.418076,14.989596,21.29368,11.581481,11.289934,9.988981,7.325463,8.987767999999997,10.555075,12.10472,11.596886,13.853404,10.816188,8.369907000000001,9.446415,10.023463,8.815494000000003,10.802439,11.781402,11.615698,9.869856,9.805487,9.700612,7.5694027,7.4028589999999985,7.3756113,8.416096000000001,8.760885,10.939793
classical.00003.wav,56.655308,17.618156,21.526363,11.296923,11.458423,10.804636,8.523477,10.02194,9.645677,8.588997,11.214159,13.158401500000002,12.26714,10.617601,12.461232,11.188313,10.557517,12.320117,11.575086,14.504892000000002,13.96266,12.406009,14.855341,11.294487,11.142029,7.1840963,9.988681,13.302618,10.525692,14.502001000000002
classical.00058.wav,41.96289,18.386082,16.418842,8.79837,7.52988,7.557658999999999,7.516780000000002,8.518041,9.781269,12.8644495,10.162486,9.899323,11.943788,9.136163,9.663534,9.182311,9.690251,11.959613,8.972395,11.721671,11.054974,11.168529,11.839697,9.778883,11.7556305,7.697398700000001,9.6256485,9.378928,13.827185,8.474377
classical.00064.wav,67.82234,30.08985,28.644617,15.266097,9.667666,9.276421,9.010647,7.9222326,8.636066,10.271708,9.331946,7.6619267,8.687869000000001,7.724237,6.658873599999999,6.283402400000001,7.39213,6.790225,6.1718035,7.048586,8.669259,8.191507000000001,6.8983293,7.936517,8.238944,6.5887375,6.9893417,7.493533,7.0054045,9.604157
classical.00070.wav,84.81525,23.948734,18.521952,9.186806,9.11501,7.345086599999999,7.014374,7.3793664,8.700957,9.062203,8.162042999999999,10.283855,8.884514999999997,7.8177996,7.9579434,7.8721004,8.485011,7.07652,6.849187400000001,9.893654,10.222794,9.261125,11.650699,8.800203999999997,8.732652,8.102261,7.6486800000000015,9.901604,11.269133,10.414388
classical.00071.wav,70.37443,20.18512,14.957088,8.987143,8.370447,5.481858,7.1856446,10.078354,9.611155,8.029264999999999,9.035385,9.72598,9.792492,10.9226055,10.819941,9.791742,9.308526,7.7475824000000015,9.409976,12.856786,11.275958,11.647832,9.102161,8.322393,8.524471,8.181806,7.853158,9.98268,12.260134,13.369526
classical.00065.wav,69.397995,25.06626,32.094173,13.267774,10.835381,9.689159,10.360327,10.920075,10.25138,10.01953,11.275794,13.525251,12.859702,9.174662,7.7063622,7.6667976,8.046192,7.397018400000001,8.912714999999997,11.600162,10.603982,9.643497,11.292049,9.285781,7.760538,8.105488000000001,8.010978999999999,8.0586405,9.931201,9.92584
classical.00059.wav,75.00092,24.649014,20.330141,9.27865,6.8046775,6.598628999999999,6.0571160000000015,6.315117,6.965938,6.5184739999999985,7.2456684,7.121697,6.9344573,5.8884387,6.1226387,5.8593464000000015,5.904346,6.9381156000000015,7.5778913,10.382598,10.745817,9.23461,10.055953,10.760045,9.322388,7.606598,6.869962700000001,8.86726,11.0086355,11.221607
classical.00073.wav,75.43259,25.692053,18.69072,15.189534,13.303902,10.250167,8.648608,9.348471,8.641353,7.9893775,11.85352,13.890018,13.159285,11.439693,9.165791,9.095181,8.26395,8.188717,10.119483,12.373696,10.967631,11.23055,12.9986,10.443753,8.810728,6.7819786,7.725213,9.762181,9.827778,13.568788
classical.00067.wav,107.338165,47.8705,37.31369,13.5343075,12.916395,9.760964,10.413377,10.826646,8.591584,8.594304,7.88018,7.202845599999999,8.447318,10.031393,9.049267,6.683584,5.638974,6.765613,7.728873700000001,8.077186,7.250483,8.21147,8.143168,7.1495275,5.9714284000000015,6.597077400000001,7.2506369999999984,7.745354700000001,7.279917,8.965562
classical.00098.wav,70.47,17.429478,14.572526000000002,7.491648700000002,11.299515,7.3154936,10.022792,7.89941,8.668924,9.1589985,12.264399,8.448822,11.329821,8.28125,11.406451,7.7531690000000015,9.15292,8.432758,7.834254,11.148129,9.20111,9.726049,6.852261,6.596201400000001,7.131701,7.5336523,7.749324,6.3720393,9.7279005,14.946257
classical.00099.wav,21.867567,12.489917,5.9614673,5.8409758,7.558849,6.1381707,5.5819316,6.2880564,8.8059,7.961892999999999,6.065379,8.139459,7.311254499999999,8.343226,9.80694,9.469069500000002,9.508389,7.53816,8.657983999999999,10.3958025,7.368059599999999,8.896212,7.016171000000001,8.981374,8.366361,6.5650535,8.118017,6.661486599999999,10.648197,12.4651165
classical.00066.wav,64.79442,29.978525,27.608877000000003,12.201328,9.724308,8.198311,8.138316,8.851353999999997,7.9867363,8.529003999999999,10.35627,11.013821,11.704189,10.004566,11.014596,11.258105,8.900091999999997,8.41766,8.576839999999999,9.428882000000002,8.205994,11.707825,10.490808,7.9902754,8.294276,7.298387,5.5660877,7.9670825,8.949788999999997,10.881236
classical.00072.wav,82.31966,29.029982,14.181903,9.075808,7.565478999999999,5.9589276,6.145807,5.782449,7.3841243,9.92986,13.256141,12.897118,8.772725999999999,7.9453807,8.626776,7.1416383,8.004691000000001,7.431853299999998,8.762328,10.093229,14.696195,9.6744175,10.398967,7.5891333,6.877681,8.408804,7.095911,9.3868,8.076585000000001,11.010929
classical.00076.wav,73.61107,23.480886,13.232617,8.844661,8.071117,5.460888,5.75483,5.421352400000001,5.734917,5.860034,7.314391599999999,9.046608,9.858702,8.445411,8.458089999999999,6.5279365,6.322085,7.8015895,8.461689999999999,9.038858,8.38434,10.864393,10.042415,8.284241,7.092017,8.738407,7.601807000000001,9.399209,10.028942,10.27959
classical.00062.wav,139.87599,32.505783,21.486782,10.413549,12.181999,7.854478999999999,9.342362,6.608888,7.310028,5.801923,7.078794,6.725588,7.752027,5.4490557,5.5457964,6.085729,7.477319199999998,6.588612599999999,6.5729895,6.9083266000000005,7.631108800000002,6.815463,7.093808,8.676026,5.8273096,4.877738,6.603026,7.076598,6.732951,8.052199
